Date,1M,3M,6M,1Y,2Y,3Y,5Y,7Y,10Y,20Y,30Y
2009-01-31,0.4620409819235096,0.4453173019778281,0.4348590315886677,0.4597348664177304,0.647844862958807,0.9527088509338472,1.6931618338494108,2.402005500258908,3.1882209504682004,3.650378231389486,2.958705332402893
2009-02-28,0.5830969042585865,0.5798813688257959,0.5883998560645574,0.6469332754540429,0.8875145189373782,1.2290027318567138,2.0103994436752908,2.7354892798811483,3.5294217084272117,4.043769448671281,3.448125667930874
2009-03-31,0.557178215226747,0.5658587197105395,0.5887199684598083,0.6651458936186422,0.9098999626687068,1.230277868837677,1.9448284801190556,2.6129977769275765,3.3740962475482776,4.041994652451248,3.590493582754637
2009-04-30,0.3651127687147199,0.3981876035197546,0.4534804511711705,0.5817019769571958,0.890037338808639,1.2387470928587023,1.960514036359427,2.619491152317781,3.3829709016653178,4.143242421517317,3.671042949621632
2009-05-31,0.2464815909930457,0.2889229099222943,0.3598696745324584,0.5238266853889868,0.913098109345268,1.3441730622593535,2.2061339773621325,2.957537509256153,3.782245592435108,4.547646807255477,4.191376952314686
2009-06-30,0.0651765893514983,0.1579785607618365,0.2997748819427306,0.5894595723347096,1.1731711011653518,1.7350975864700269,2.720467469482536,3.480243568413729,4.225235959634708,4.780844831805163,4.503753406435991
2009-07-31,0.1010432814502507,0.1680252626844403,0.2752184112921497,0.5086419616328647,1.0195441697083287,1.54421331837093,2.5092808389902057,3.276066834725742,4.038404035462026,4.646155979877374,4.452240637500148
2009-08-31,-0.0130287307541903,0.083341109150474,0.2294909472959979,0.5246716550815635,1.1090953943358683,1.662060809399638,2.6145380756243037,3.3363024216708106,4.034514684171956,4.575800793853693,4.389441624338366
2009-09-30,0.0092957509618013,0.078917617685217,0.1898500160138939,0.429631697170849,0.9472697358690804,1.4697889433842344,2.407938652314634,3.130796794420194,3.826217592112171,4.379694403675334,4.277002243273734
2009-10-31,-0.060649086241614,0.0230048032142385,0.1510596124151244,0.4134084836916379,0.9443615248666531,1.457865655717636,2.3638600911160954,3.069388120543488,3.775477243340854,4.414469176877924,4.30440922785712
2009-11-30,-0.0049559090109358,0.0461842051159292,0.1324331563924767,0.3325630696742715,0.8018608215265435,1.3055509464964523,2.2566415361969687,3.0231715124821066,3.795637595565069,4.523330030911691,4.490910379410519
2009-12-31,0.0986208750698753,0.1411721608167184,0.2169143709841351,0.4031910095354706,0.8649246622093704,1.3763308704655717,2.3573684030646382,3.151328324674182,3.948145647184357,4.69736534490093,4.683334900147441
2010-01-31,-0.0242587697781363,0.0404826290223285,0.1469772039044095,0.3863237150847637,0.925390145547926,1.4841624403593612,2.502389469244896,3.2939826749440484,4.066849765874003,4.790208008406232,4.801614944106039
2010-02-28,0.0422684951563829,0.0862870513697096,0.1652939965699568,0.3609571054948712,0.8473073405533258,1.3842809346801446,2.405043669299901,3.220081170589056,4.026432709110776,4.791049149898956,4.817442211673159
2010-03-31,0.0471339294445995,0.1058812545941724,0.2042062064758743,0.4293995578379694,0.9452810803036784,1.4846161939163551,2.473161061520566,3.2494498086110317,4.024175744471461,4.810698964683112,4.831947058182633
2010-04-30,0.0825274438445981,0.1410570297341265,0.2429506995968283,0.4842939869046972,1.0435007493076045,1.6169516750434103,2.622785310401181,3.373695464057098,4.100520576429812,4.855945183576612,4.845394263745997
2010-05-31,0.2375440759294519,0.2510957904672016,0.2904970478247685,0.4241455072678031,0.8292411606792033,1.3119730473159348,2.246166421191006,2.983660889527052,3.7008903108084383,4.405559418472854,4.460316059235618
2010-06-30,0.3127179411787591,0.2985561495564447,0.3026127892171865,0.3829000535669436,0.7237996168072713,1.1698553721669689,2.0602080156487173,2.774480961860911,3.48915067415522,4.263285582899171,4.297646092703595
2010-07-31,0.3188698542791524,0.2990521033610103,0.2906492176527878,0.3370284293393988,0.6008391729240579,0.9831215149220516,1.8116326165960217,2.524865771988312,3.272944705246098,4.115183228214966,4.215428056676683
2010-08-31,0.3319000390768492,0.3073167809647322,0.2879996374810949,0.3028818301611701,0.4862051464824921,0.7886162330028538,1.501907556614758,2.1626932580364087,2.9042601254926907,3.8643484083748265,4.071659240876495
2010-09-30,0.3563819560433168,0.3246229169299038,0.295898185122774,0.2960841462405038,0.4618796909162436,0.7563571257304718,1.4658050924711263,2.126775103236002,2.867682052827326,3.82376292390881,4.03344988863617
2010-10-31,0.3951770862038187,0.3472137812590588,0.2945395347140548,0.2490932107891254,0.3375726929380519,0.5774918402563592,1.2433460561104852,1.924162081055188,2.7489761489109115,3.942970682869485,4.225438923776106
2010-11-30,0.327377974832128,0.3030489942764972,0.2812979104275038,0.2839300346963784,0.4291393639819255,0.6949212053723032,1.380122925545196,2.0801502805801078,2.9563352553640394,4.307091231495766,4.580239542298783
2010-12-31,0.3573670462862658,0.3200308732807005,0.2937436187530041,0.3268709048232312,0.6138202787553481,1.0418302472605128,1.954510827252068,2.726787082073145,3.544517057746454,4.573593728432152,4.7053211984921965
2011-01-31,0.3565722152386238,0.3102017093309899,0.2747166352509995,0.3011060796467928,0.5999881893788414,1.0507586545722702,2.001729123887312,2.795396254977172,3.6318140584111007,4.704422281384925,4.817765122766351
2011-02-28,0.2419984959722282,0.2213791362598116,0.2263435292030568,0.3329849672696083,0.7614471913797075,1.286986973762555,2.2676652846081398,3.0237145211686727,3.797785782521019,4.827894426681546,4.951232242051303
2011-03-31,0.2399594472098606,0.2132467323056487,0.2077543291482975,0.2915430667071997,0.6780651370153649,1.1738453451416158,2.125284300263309,2.8713951859073825,3.639623346922032,4.67212532680295,4.827006780104653
2011-04-30,0.1789920324902916,0.1631835802964153,0.1734577992860759,0.2853916909073301,0.7115926522396264,1.2275784785807402,2.187152211642809,2.927277867124217,3.6852429108351727,4.677053124362608,4.767570142176266
2011-05-31,0.1459996080088702,0.1348929442272182,0.1400214824984789,0.2139844024782226,0.5295065364881253,0.9542722448870018,1.84068777571141,2.59108728698648,3.387477633095879,4.409097550273523,4.6289100446308735
2011-06-30,0.241843299650305,0.2136925127874353,0.1912327920744615,0.2067998586980321,0.4129086866655737,0.756787052136534,1.5766971292234986,2.3450807984241475,3.2171651385490376,4.356272726021098,4.591774056745275
2011-07-31,0.2649731581697712,0.2346253789706479,0.208363503834564,0.2152503907793484,0.4037672122866418,0.7342029881686315,1.5457350139557335,2.325536978972868,3.229034661684028,4.41321761594106,4.618992772246799
2011-08-31,0.2736547935810068,0.2325346636581211,0.1870319266738825,0.1467920868904191,0.2212671886150519,0.4309953425094335,1.0309667551335646,1.665873340024182,2.4655826189318217,3.7018365032706777,4.002426813096906
2011-09-30,0.2106810631504323,0.1839824086639563,0.1560034942689893,0.1380080312502077,0.2184108244811239,0.4011047708998554,0.9046346732701772,1.4356766674880628,2.112738238968974,3.2004237650549148,3.4773853290923404
2011-10-31,0.19735879273574,0.1782422015506712,0.1619828160799059,0.1680882628329333,0.2958822480458156,0.5204897545409395,1.081955798196235,1.6351463795394712,2.2947672938719466,3.189647794043172,3.3248145215458216
2011-11-30,0.2093456606177446,0.1866742033132076,0.1639723736206798,0.1542381003274052,0.2446700268418475,0.432159174829863,0.937656626381657,1.4645883038284722,2.124183046912953,3.06657199177488,3.174897873769824
2011-12-31,0.2041775408685594,0.1836690590756924,0.1634594858825229,0.1564256323588619,0.245768330102591,0.427249706214537,0.9166619862608458,1.4301158077568144,2.0791559154829864,3.023372121036644,3.129512505034906
2012-01-31,0.2044569389336341,0.1824436219461436,0.1597017501612917,0.1469450891636166,0.2241643349778289,0.3950894808436579,0.8733255536944476,1.389442116925517,2.0593898929415624,3.073550378670068,3.177502578789472
2012-02-29,0.2602648892900026,0.2384772097693016,0.2151359625320925,0.1984822706523196,0.2612930434623045,0.4147357077973709,0.8640638098124651,1.36832854039207,2.049650655053541,3.155170503776528,3.26420192952024
2012-03-31,0.2281027495781663,0.218835793842621,0.2135725490157287,0.2305519116319358,0.3507856215883684,0.5493688258745476,1.0577348064116328,1.5896061747136578,2.2771269501607136,3.3357141598193123,3.437868247354422
2012-04-30,0.2679565733619986,0.2493762735517547,0.230744524242648,0.223100361207147,0.3020649046915115,0.4689699526909705,0.9373433114371011,1.451802543269786,2.1373545670614105,3.230625857365452,3.33706221746562
2012-05-31,0.2730197180224248,0.2559235854890422,0.2379102966030996,0.2265053662873573,0.283090326987551,0.4154985218154165,0.8030550785111488,1.2431986594642837,1.8510484896543589,2.9158109193744948,3.0906913668585902
2012-06-30,0.2366213910080289,0.2308043976108039,0.2269905155965969,0.2353590507022198,0.3046186859097226,0.4254729863415419,0.7552626905738057,1.127814191301294,1.656391299118579,2.662513431434656,2.83879979666499
2012-07-31,0.2543475538599206,0.2410398275671136,0.226624793780726,0.2159444249004517,0.2547716821861348,0.3537739183883261,0.6589354812011327,1.0235580630029557,1.5553990582709516,2.571163467019208,2.6968917182280374
2012-08-31,0.2606222083523219,0.243942151336074,0.2260738488295287,0.2134635654064483,0.2631404868028243,0.384854018273691,0.7466326807839891,1.161389320237064,1.7378930100090415,2.7446191825682447,2.882132961213466
2012-09-30,0.2797770921335761,0.2577638545986423,0.2324125593517302,0.206671573047246,0.2371219290204442,0.3481785430909525,0.7095150602783453,1.1431687927780902,1.7647694406966044,2.876444061698471,2.973509131560893
2012-10-31,0.2727668060363548,0.2558261117195894,0.2372775975589398,0.2225539696375694,0.2667540263670985,0.3836910384898075,0.7438160265188392,1.1695600994776687,1.7797658674904966,2.889091639391247,2.997886559434572
2012-11-30,0.26855026863191,0.252047997778685,0.2337794510180744,0.2183967099854545,0.2573560674865639,0.3653501313060218,0.7019613049138336,1.1027118315384754,1.6811890406716088,2.7627100082645866,2.913584649951401
2012-12-31,0.2469849417235038,0.2311563457369283,0.2141550626084141,0.2021009133014843,0.2500404818236198,0.3688172871249847,0.7281937862707636,1.1493982600119523,1.7503533335950336,2.850038476825918,2.9906203561139244
2013-01-31,0.2252931836026195,0.2087526575301137,0.1920582114549059,0.1848366660181193,0.2546085167815915,0.4044678482068119,0.8321222158173972,1.3112773625838887,1.9652936984180036,3.0658381402928194,3.193264614398683
2013-02-28,0.2344014196123479,0.2159704833775874,0.197100640844573,0.1876068295633587,0.2592044032766327,0.4164518518317753,0.8661022062230667,1.3680386105536535,2.048334894990039,3.172829298917438,3.297251101861455
2013-03-31,0.2311995879029311,0.2128508487052913,0.1937962441386163,0.1830316757843576,0.2497894791985231,0.4009871429124921,0.8401550035434141,1.3373351064964496,2.0214903867327947,3.186922302207141,3.31918285159206
2013-04-30,0.2045461756171893,0.1898951557210984,0.1746954387180721,0.1663673115033326,0.2222071042946086,0.34937210015095,0.7263610367677887,1.1652392637408788,1.7905649184893662,2.9365580360185364,3.079683973023293
2013-05-31,0.1630869595623911,0.1532565621016251,0.1458026451684391,0.1543798362452587,0.2469370161684222,0.4108426500478572,0.8508316380154742,1.3323457267131606,1.9861449786474703,3.1094088557755204,3.269178090959043
2013-06-30,0.1701442796809695,0.1526725408246293,0.1428974775944021,0.1707364969778851,0.3501735501075992,0.6141488156301097,1.2038253393781386,1.7511767469096593,2.4067502849226576,3.418249293935676,3.567757080945817
2013-07-31,0.2139624577263866,0.1746552394542304,0.1416493670862529,0.1502058747367734,0.3585793070383039,0.6898491388795165,1.4118910728649878,2.0346349498287752,2.7140665438516973,3.6385865576619913,3.750368717434663
2013-08-31,0.2298845347881179,0.1834672303129038,0.1433915902230657,0.1482134304430595,0.3756008593503402,0.7415073110690312,1.532187876740822,2.1981410251950524,2.8984888176144787,3.801665983333157,3.962921852168297
2013-09-30,0.1604871048011663,0.1280876443862232,0.1077350823595456,0.1469419031474134,0.4230840309192807,0.8154814636972437,1.6187264873456315,2.2745896860617902,2.954146768300721,3.831143940196634,3.998963023950057
2013-10-31,0.2113009761791381,0.1788044348012425,0.151157735252272,0.1588905144767529,0.3483279827943699,0.6641501310395974,1.3904433678513382,2.041389096796537,2.754241862117728,3.695355363555064,3.9276879547677166
2013-11-30,0.2823661167710599,0.2308268468326882,0.1785428169808597,0.1495658694993607,0.3049525749225778,0.6218240531193784,1.3972793416836264,2.107040607432062,2.8776838784807075,3.831512832845489,4.05397688967215
2013-12-31,0.3317727029132426,0.2640155957688892,0.1961241382249622,0.159608000047577,0.3523562395944841,0.7279443646111008,1.5919104451570212,2.3282644920408178,3.073035594085809,3.920764115303178,4.119138575656171
2014-01-31,0.2619624840452589,0.2011688820607002,0.14723784081334,0.1448899184570982,0.4017008216286435,0.8130175903818335,1.6667148717876965,2.343438493765749,3.0064024184317977,3.7899067315439474,3.96879342259836
2014-02-28,0.3053948200615279,0.2322976644578027,0.1618232759256264,0.1318364245707113,0.347771234250901,0.7295461757860182,1.543503465491015,2.198662444339257,2.853038505113739,3.6740179603485696,3.8772494680235887
2014-03-31,0.3126692707957676,0.2274686689653043,0.1508495366394072,0.1355237524551349,0.414708686607819,0.8442464584471138,1.6674341590305528,2.2737867743176188,2.852158335656962,3.607216568368704,3.8341116416655305
2014-04-30,0.3214233827957279,0.2160101638187011,0.1229346284892477,0.1065757469218574,0.4303073046933284,0.9000042098956645,1.7372940922435816,2.309554916804785,2.826789092547646,3.4888319109151587,3.7107684241505257
2014-05-31,0.3124762911232023,0.2084134843270774,0.1156705605180207,0.0948109244958925,0.3959632424520087,0.835879857905356,1.6200821735413244,2.1602234919696883,2.659694700789798,3.3368544856784608,3.579119781275052
2014-06-30,0.3109643331921461,0.2101675975024197,0.1253130135436116,0.1247431881624082,0.4612873562024231,0.9183118681721124,1.700554968453982,2.2253139482204274,2.707124655305312,3.367886274399176,3.608003220358332
2014-07-31,0.3523866337348341,0.2234950785903107,0.1205158570122491,0.1296700974756957,0.5198534330201482,0.993751735581275,1.7297828669316866,2.199588094325811,2.638781617701564,3.278126840364303,3.515623365257273
2014-08-31,0.3236426971163447,0.2043196001836891,0.1107525853525321,0.127604155435751,0.5138331401248282,0.974976499865652,1.6771831731861957,2.1131740727874977,2.516497764855917,3.135625142761836,3.385668338285744
2014-09-30,0.3105414310190768,0.1837162224429853,0.0927976157720722,0.1400451746210997,0.5985786183130506,1.1019229294293833,1.8227604100284625,2.249717779421244,2.6340121572705577,3.201313480429929,3.421834544348428
2014-10-31,0.3069609259162217,0.1974130939534641,0.1110383452604338,0.1259482970440772,0.486599041880337,0.9241719050296756,1.600287263816722,2.020493406486339,2.40152755895428,2.9690947099243545,3.2000998177228284
2014-11-30,0.2715327297941053,0.181116776583344,0.1175551488710576,0.1632269734762573,0.5525754207620759,0.9979439514562498,1.6654866551800496,2.0680339299414743,2.425700577285322,2.9647280057969545,3.194400011183044
2014-12-31,0.3120497682427745,0.2365113219321045,0.1915654340425509,0.2619714239696453,0.6617540047315837,1.0862933374491677,1.68052986922473,2.009025880333631,2.2807238283264035,2.723376336649035,2.9872186189011214
2015-01-31,0.1926282207253575,0.1483533626215861,0.133793723823067,0.2224723770609932,0.5746358760096032,0.9249183004514766,1.4127030057143053,1.696632413142552,1.9516487344160571,2.3660393221054883,2.5655008913972663
2015-02-28,0.1631562317468249,0.1293511048798648,0.1313557076164145,0.2512404087303383,0.6457218213847191,1.0150198960959222,1.5132464562071926,1.802715260514531,2.0690998064870563,2.502961612295801,2.6936811371973346
2015-03-31,0.1875531829091853,0.1719443229749967,0.1864779993801792,0.3037617733523157,0.6727090176837658,1.035047001375238,1.5528963585510895,1.8585760315709847,2.1284918001633817,2.5593085007126395,2.769499426913417
2015-04-30,0.158809665311592,0.1543575374350927,0.1719484014135019,0.2675688489996909,0.5681448218044022,0.8852263557005632,1.3872319655637064,1.7143351703381589,2.018050630953921,2.5095871154438303,2.75355781979544
2015-05-31,0.1118123900611273,0.1220759137855785,0.1593817871218272,0.2884375093808798,0.6426325281326609,1.004143182266373,1.5765340191086057,1.953415357178342,2.3062542577916783,2.887620918938226,3.18904425280362
2015-06-30,0.1518889504482857,0.1627866903905637,0.2013472285113708,0.335078539309334,0.70863264976829,1.097623965759294,1.720415140065218,2.1218242692367806,2.4718904018070207,3.0217095839544785,3.408443482346561
2015-07-31,0.1530425035534326,0.1649594179839943,0.2023763648713149,0.3281095274807953,0.6800522337359921,1.0530396983664383,1.6642556923309804,2.0639092378438133,2.4076770105483454,2.941486103129324,3.382765299823596
2015-08-31,0.2269502826840777,0.244256058851945,0.2853380428346544,0.4065117657448733,0.7233225529007046,1.0505964740038798,1.5835334432007235,1.934532383288596,2.241777677305863,2.723801276977432,3.1065683707124263
2015-09-30,0.1949182318940398,0.2275051002344512,0.2849960509476154,0.4215857847293386,0.7317038600053198,1.0374339903247534,1.544792261586943,1.9054411245057736,2.258435791036238,2.842024238912649,3.2091251679955106
2015-10-31,0.1447517477919798,0.1787404640972637,0.2358027951553617,0.3657372173392613,0.6549094476923001,0.9429796675980048,1.4350729717596085,1.7945075333513334,2.147325541853835,2.730695455807237,3.1630130257433544
2015-11-30,0.3640862332921802,0.3948711676078563,0.4510888942542128,0.5886331221022152,0.9060680641008632,1.2173864353758082,1.718650502519577,2.055331261856986,2.363820448982438,2.882390138869323,3.2801872120343254
2015-12-31,0.5419065706347226,0.5728564426378429,0.6257384017709527,0.7481564125070966,1.0229695803245742,1.2948078866993074,1.7458116122206662,2.0565941907628127,2.336651211934458,2.785803273206968,3.2314340328159075
2016-01-31,0.5001021883299267,0.5358950939243702,0.5912234494269363,0.705853108268263,0.939668257304898,1.1650653520489913,1.5573104293119409,1.859493832299768,2.171826878278766,2.6824585303495607,3.111332629144484
2016-02-29,0.5205457094071989,0.5309396590418419,0.5513526615735596,0.6064194351867156,0.754309344762303,0.9259808562279616,1.2674310651261074,1.555360815079731,1.867442391958625,2.398678273500768,2.8906085890136075
2016-03-31,0.5189264838497538,0.5455111421861649,0.5878435822053277,0.6791538744532475,0.875170942374612,1.071593328026481,1.4222719964924144,1.6950749293641243,1.9756502865079224,2.4599569970527373,2.9558325593432877
2016-04-30,0.4206117669996337,0.4475708765781772,0.4897151796156728,0.5786245573520331,0.7656459813878269,0.9523296605858976,1.291705682302724,1.5669257544124604,1.867428507941256,2.410957392649154,2.9018609639953
2016-05-31,0.4720537097150698,0.4978981194020889,0.5388969190622769,0.6268475948453645,0.8142129724102916,1.0008491564221127,1.3336737689596534,1.595445972408164,1.8743362990635688,2.404213871776874,2.8983994341458192
2016-06-30,0.5295905003157417,0.5366210034621969,0.5525965429825183,0.6002360244797237,0.7351801271864389,0.892476076193877,1.196650814950822,1.441595873445702,1.6975867087422571,2.19535752982938,2.739651291806063
2016-07-31,0.51354764557333,0.5179202985265261,0.5297791262703325,0.5688496233817746,0.6860855390224815,0.8258974622507897,1.0981104233749297,1.316244696357213,1.5410121258702978,1.9821829283280905,2.5000173141299644
2016-08-31,0.5208222572872646,0.533582444649119,0.5563846667508955,0.6123000089158701,0.7483918545606959,0.8948164956991079,1.1652446949719713,1.378478688277737,1.6024815799716512,2.049298778034831,2.504597111105583
2016-09-30,0.594688969577683,0.6002895169170241,0.6148162988526901,0.6609297365782764,0.7930553794514976,0.943768026162746,1.2248051054357862,1.4458117689105034,1.682972736023365,2.1767822388544973,2.5753674389561283
2016-10-31,0.5374795210493118,0.5647298701673867,0.60675972071333,0.6934457066424345,0.8686720580112695,1.0360198130245726,1.3267262988245396,1.5563528194416796,1.8138510154101657,2.3465174349095106,2.7200735014574047
2016-11-30,0.631532030848079,0.6487314079247072,0.6835276158355679,0.7767701357333148,1.0103592085697737,1.2527462237361289,1.6624224646938828,1.9499493939794896,2.222979263442598,2.713374375662659,3.117765101978164
2016-12-31,0.6552963833941984,0.692140394706216,0.7550979684925455,0.9000299905181895,1.219255955917193,1.5257433543685657,2.011652316673003,2.327126556963324,2.594306623070388,2.9943115566084826,3.3787240519100714
2017-01-31,0.5576807837280444,0.6125450022618752,0.697398038189909,0.871298876627842,1.209951386914644,1.5100648220341897,1.9645154347837877,2.2555375005667244,2.508017645847416,2.9051563497286788,3.252109376540549
2017-02-28,0.5860851417259756,0.6367146020854193,0.7160309605943288,0.8811917938239747,1.208522109159307,1.5019969478846475,1.9501045522418792,2.240108937127173,2.497075144728189,2.921132439506255,3.278832750253972
2017-03-31,0.957369487086986,0.9541854650873232,0.9705853267262664,1.0566949037005842,1.326900351170777,1.6116063389444313,2.052940366029401,2.3230359658603645,2.552921793249554,2.9767086469199424,3.3307079323909377
2017-04-30,1.025100417506257,1.0172234010953758,1.0208463191884032,1.069406003725281,1.255417877991297,1.474723841161334,1.8550847619959148,2.116556444209099,2.3589782592252284,2.819002753805003,3.207248152501744
2017-05-31,1.1466678330713655,1.1309481557551164,1.123487037202818,1.1522256550469476,1.3071511096027626,1.5050890672944433,1.8639036256408164,2.1210037696292328,2.3698220291923398,2.8427363753077137,3.2014256427563423
2017-06-30,1.213188454930764,1.202828252510414,1.1991865623069755,1.2243537056333809,1.3481954176542674,1.5058119479133056,1.7965461551774704,2.012028979788042,2.230805146288313,2.674854446763769,3.0068047390033352
2017-07-31,1.2225599508518874,1.213238830812924,1.2115040903069991,1.241836059995701,1.3809034314250317,1.557823585840964,1.887397569339302,2.1308594482869987,2.366488873407269,2.774546238091101,3.0821482769298902
2017-08-31,1.2372801759497074,1.223060486863306,1.2136631468886103,1.2283126039964951,1.338205512920112,1.4918385635219449,1.792889811127624,2.024459631422966,2.2567850320768703,2.674738310177483,2.982765124068021
2017-09-30,1.2617570393192885,1.252882694806098,1.2499115944671533,1.2727112605545483,1.3860887295487576,1.5338265106825248,1.8143175212211031,2.026388214054469,2.239247201814256,2.647360250077397,2.9695253176616467
2017-10-31,1.294591914138274,1.307310186447537,1.3316721853683704,1.3945055373887658,1.5492810250827749,1.7107031337188066,1.9889987464684973,2.189799935174149,2.3857710020990432,2.75279824163707,3.0642681684780886
2017-11-30,1.4180417311854687,1.4405812764093102,1.4755185684142005,1.5478407585056129,1.693278319488725,1.829297071179251,2.054152882252207,2.2171540268083283,2.3804593034488244,2.689821587345371,2.960608044756586
2017-12-31,1.5354510528028784,1.566176343251798,1.611141473720568,1.6967781396158892,1.849951293873716,1.9791344425949304,2.174204500170062,2.304993616771731,2.428570143831524,2.66408612644744,2.90460016550533
2018-01-31,1.6093258843611222,1.6539429249969564,1.7174139386621987,1.8327986915787575,2.023419674197204,2.170513621649526,2.3716280524461406,2.492930769649679,2.5975201319796617,2.7848869408483417,2.9837817485781835
2018-02-28,1.7378633861743555,1.7860268454186576,1.8551140469790155,1.9824969523205,2.19838750753579,2.3701220594708183,2.6130106835445006,2.763426535528478,2.890489456216,3.061645599347111,3.222814783092963
2018-03-31,1.848621503753882,1.8950149673877077,1.9609168332952085,2.080432770609583,2.277061689515172,2.428056721793643,2.633113600434789,2.755148063171982,2.8568885227371608,3.01605163120092,3.181341240525274
2018-04-30,1.8726054454237708,1.9355436229151164,2.021932867286946,2.16960416569479,2.3874244364756736,2.533631851193251,2.703816500002729,2.791849068804634,2.863920983410753,3.002945929849856,3.1209679404070534
2018-05-31,1.845771584061329,1.954576459984832,2.087835624447516,2.2814636587812758,2.515624423330318,2.656266377580829,2.819995867808414,2.909511748054205,2.983946129601908,3.085106618572894,3.132659680250484
2018-06-30,1.7376547173259544,1.932910616481907,2.1257191324881304,2.3356696466734266,2.5288011204363645,2.640446139564144,2.77896516872031,2.856829019170396,2.9205535213954983,3.006203877855705,3.0504638659539256
2018-07-31,1.809596792632033,1.9744732146171071,2.161772775619516,2.395504221470645,2.59980977259416,2.684653909649759,2.774894430575493,2.8339970567752237,2.8921403316914107,2.971335048096747,2.9985395065322717
2018-08-31,1.8486152964200089,2.0214264382231435,2.213757584125318,2.443412457355913,2.626832369263004,2.6950320250546067,2.766606995233471,2.8211327634621046,2.886958873168079,3.003017376868232,3.048275356681512
2018-09-30,1.9494870791137324,2.128038299975122,2.325895611604345,2.5630005559419216,2.754650776998089,2.8239588181396305,2.8889564886461065,2.9362614104193603,2.9962939412400726,3.112732881634384,3.1607723735063478
2018-10-31,2.07369899937483,2.245372669050521,2.4364879158588764,2.665977430386597,2.850300228738596,2.9190414457233462,2.9975989489901167,3.0647525651408256,3.149852780530017,3.3016019437961077,3.360132654249814
2018-11-30,2.1693139760109004,2.338488800160136,2.5173617183728214,2.714157889561196,2.847661994425148,2.8889373337205138,2.9478255916417218,3.0169710058470245,3.1186856079942387,3.318395335948693,3.397751431187564
2018-12-31,2.578729128544605,2.602973917059573,2.628231781747046,2.654095520258477,2.66552858703898,2.6670451518443072,2.689889829820032,2.738317225744074,2.8245326445117347,3.0332935764021363,3.162981594358346
2019-01-31,2.629572713689261,2.615137321202183,2.595879897866423,2.565150900046887,2.529273138437365,2.5188542518890573,2.5446402449040453,2.6012174416767584,2.700201973089207,2.957371915028734,3.151698839242848
2019-02-28,2.5781171556238567,2.5651991903539297,2.5479504261282018,2.5204230119403976,2.4885906588200606,2.4803250548919453,2.5082234074267897,2.5665482175066088,2.6691291004106783,2.9387761263276944,3.13741290708433
2019-03-31,2.5982661228112782,2.570145347969445,2.532670272262785,2.4727092624813767,2.4002309995925333,2.3725064264885267,2.39253571486618,2.457577537378387,2.572559789671089,2.8763385282775262,3.116831239800711
2019-04-30,2.5286926410553185,2.499473488934344,2.4608792134283,2.4002708176078307,2.3309103597141765,2.3094199923882366,2.343350513873101,2.4184148463482504,2.53861725428069,2.831464382683764,3.0865403316514333
2019-05-31,2.57274567218999,2.515381570938221,2.4408245247026343,2.3267814664851163,2.201156199967038,2.161110103934511,2.1979563466631804,2.2836583960672727,2.4099689744522745,2.7065260499234154,2.9652649697586
2019-06-30,2.3864860033222466,2.293962931843325,2.176381861327995,2.0037657356639444,1.829789156379356,1.7851719235893075,1.844181416469056,1.9483902459012827,2.0906874564817777,2.453536986321473,2.751018942902788
2019-07-31,2.239094847023378,2.1780432166988666,2.098929729176777,1.9784678223480423,1.8464141040256727,1.8036954181780245,1.8383930446206784,1.9253280047340056,2.0637630093657133,2.4496550513358537,2.7478541330675417
2019-08-31,2.1626236486278967,2.069028384988771,1.9502299462076984,1.77455556980982,1.585189723677176,1.5122169725138663,1.4994582849968294,1.5428563465955518,1.6359621314890944,1.992969895816912,2.274778333986175
2019-09-30,2.08658876949264,2.0276533081378294,1.9500668258395577,1.8276782710076576,1.6779542634108164,1.6079077007713445,1.583564946461896,1.6222796783242577,1.7144353886767338,2.0440024408338893,2.3030850394774687
2019-10-31,1.7911407387317866,1.7608058060479792,1.7205327828709327,1.6562404432851132,1.5771292335551628,1.5427669948795395,1.5481182505000588,1.6016555970978472,1.714905140761573,2.0929330903203938,2.327691976755992
2019-11-30,1.674158159566159,1.6677692613750723,1.6592112842035984,1.6455731012972514,1.6306983421948158,1.6297849594553564,1.6595154646725356,1.7177824927467136,1.8329005290051223,2.211194440765604,2.393623782119831
2019-12-31,1.6789211060438929,1.670589148902187,1.6603085972390697,1.6465491192187685,1.639341254776677,1.6501987184855351,1.701739906743137,1.7729010916648769,1.8917811292942412,2.236107622027556,2.412914552215652
2020-01-31,1.6790866632123869,1.6548259378137848,1.6236797385708537,1.5772943076410435,1.5308360541710797,1.5236893913963945,1.5683991072879129,1.6465247384302,1.779224974115346,2.14869490614444,2.351932604167478
2020-02-29,1.6609928827692355,1.6101838297163256,1.545336878820111,1.4488082929865278,1.3457382479027855,1.3116749116638236,1.3331367485036616,1.3991404461756645,1.5198695512900522,1.889592011020492,2.127481431749318
2020-03-31,0.5526252028070883,0.5383579764487243,0.5233061324334091,0.5109399460199705,0.5298892494247984,0.5762987149052651,0.6888395532563751,0.7978402069817663,0.9458589723110776,1.3690476896638375,1.7132047158930306
2020-04-30,0.2094956222956503,0.2073928340330797,0.2070469699463638,0.2145820124837015,0.2518100094158875,0.3051634356239959,0.4279398218979516,0.5515789961550241,0.7243058452028501,1.1688641889368898,1.43136893721712
